cycle,stage,time,state,action,controller,brain,move_status,move_mode,boss_x,boss_y,boss_z,home_x,home_y,home_z,target,player,player_hp,context_revision
0,1,2.5452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,23
0,1,2.5619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,23
0,1,2.5785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,23
0,1,2.5952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,24
0,1,2.6119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,24
0,1,2.6285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,24
0,1,2.6452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,24
0,1,2.6619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,24
0,1,2.6785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,24
0,1,2.6952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,24
0,1,2.7119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,25
0,1,2.7285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,25
0,1,2.7452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,25
0,1,2.7619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,25
0,1,2.7785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,25
0,1,2.7952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,25
0,1,2.8119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,25
0,1,2.8285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,26
0,1,2.8452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,26
0,1,2.8619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,26
0,1,2.8785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,26
0,1,2.8952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,26
0,1,2.9119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,26
0,1,2.9285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,26
0,1,2.9452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,27
0,1,2.9619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,27
0,1,2.9785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,27
0,1,2.9952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,27
0,1,3.0119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,27
0,1,3.0285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,27
0,1,3.0452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,27
0,1,3.0619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,28
0,1,3.0785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,28
0,1,3.0952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,28
0,1,3.1119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,28
0,1,3.1285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,28
0,1,3.1452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,28
0,1,3.1619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,28
0,1,3.1785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,29
0,1,3.1952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,29
0,1,3.2119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,29
0,1,3.2285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,29
0,1,3.2452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,29
0,1,3.2619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,29
0,1,3.2785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,29
0,1,3.2952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,30
0,1,3.3119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,30
0,1,3.3285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,30
0,1,3.3452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,30
0,1,3.3619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,30
0,1,3.3785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,30
0,1,3.3952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,30
0,1,3.4119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,31
0,1,3.4285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,31
0,1,3.4452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,31
0,1,3.4619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,31
0,1,3.4785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,31
0,1,3.4952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,31
0,1,3.5119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,31
0,1,3.5285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,32
0,1,3.5452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,32
0,1,3.5619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,32
0,1,3.5785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,32
0,1,3.5952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,32
0,1,3.6119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,32
0,1,3.6285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,32
0,1,3.6452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,33
0,1,3.6619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,33
0,1,3.6785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,33
0,1,3.6952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,33
0,1,3.7119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,33
0,1,3.7285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,33
0,1,3.7452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,33
0,1,3.7619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,34
0,1,3.7785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,34
0,1,3.7952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,34
0,1,3.8119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,34
0,1,3.8285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,34
0,1,3.8452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,34
0,1,3.8619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,34
0,1,3.8785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,35
0,1,3.8952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,35
0,1,3.9119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,35
0,1,3.9285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,35
0,1,3.9452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,35
0,1,3.9619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,35
0,1,3.9785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,35
0,1,3.9952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,36
0,1,4.0119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,36
0,1,4.0285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,36
0,1,4.0452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,36
0,1,4.0619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,36
0,1,4.0785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,36
0,1,4.0952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,36
0,1,4.1119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,37
0,1,4.1285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,37
0,1,4.1452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,37
0,1,4.1619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,37
0,1,4.1785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,37
0,1,4.1952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,37
0,1,4.2119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,37
0,1,4.2285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,38
0,1,4.2452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,38
0,1,4.2619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,38
0,1,4.2785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,38
0,1,4.2952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,38
0,1,4.3119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,38
0,1,4.3285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,38
0,1,4.3452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,39
0,1,4.3619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,39
0,1,4.3785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,39
0,1,4.3952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,39
0,1,4.4119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,39
0,1,4.4285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,39
0,1,4.4452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,39
0,1,4.4619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,40
0,1,4.4785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,40
0,1,4.4952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,40
0,1,4.5119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,40
0,1,4.5285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,40
0,1,4.5452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,40
0,1,4.5619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,40
0,1,4.5785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,41
0,1,4.5952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,41
0,1,4.6119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,41
0,1,4.6285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,41
0,1,4.6452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,41
0,1,4.6619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,41
0,1,4.6785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,41
0,1,4.6952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,42
0,1,4.7119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,42
0,1,4.7285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,42
0,1,4.7452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,42
0,1,4.7619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,42
0,1,4.7785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,42
0,1,4.7952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,42
0,1,4.8119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,43
0,1,4.8285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,43
0,1,4.8452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,43
0,1,4.8619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,43
0,1,4.8785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,43
0,1,4.8952,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,43
0,1,4.9119,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,43
0,1,4.9285,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,44
0,1,4.9452,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,44
0,1,4.9619,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,44
0,1,4.9785,1,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,44
0,1,4.9952,2,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,44
0,1,5.0119,2,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,44
0,1,5.0285,2,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,44
0,1,5.0452,2,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,46
0,1,5.0619,2,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,46
0,1,5.0785,2,0,CountessBossAIController_1,1,0,1,0.00,0.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_0,BP_TPCCharacter_C_0,10000.0,46
